 30720.14       0.000000       0.000000       0.000000       0.000000
 30724.14       0.000000       0.000000       0.000000       0.000000
 30728.15       0.000000       0.000000       0.000000       0.000000
 30732.15       0.000000       0.000000       0.000000       0.000000
 30736.15       0.000000       0.000000       0.000000       0.000000
 30740.15       0.000000       0.000000       0.000000       0.000000
 30744.15       0.000000       0.000000       0.000000       0.000000
 30748.15       0.000000       0.000000       0.000000       0.000000
 30752.15       0.000000       0.000000       0.000000       0.000000
 30756.15       0.000000       0.000000       0.000000       0.000000
 30760.15       0.000000       0.000000       0.000000       0.000000
 30764.15       0.000000       0.000000       0.000000       0.000000
 30768.15       0.000000       0.000000       0.000000       0.000000
 30772.15       0.000000       0.000000       0.000000       0.000000
 30776.16       0.000000       0.000000       0.000000       0.000000
 30780.16       0.000000       0.000000       0.000000       0.000000
 30784.16       0.000000       0.000000       0.000000       0.000000
 30788.16       0.000000       0.000000       0.000000       0.000000
 30792.16       0.000000       0.000000       0.000000       0.000000
 30796.16       0.000000       0.000000       0.000000       0.000000
 30800.16       0.000000       0.000000       0.000000       0.000000
 30804.16       0.000000       0.000000       0.000000       0.000000
 30808.16       0.000000       0.000000       0.000000       0.000000
 30812.16       0.000000       0.000000       0.000000       0.000000
 30816.16       0.000000       0.000000       0.000000       0.000000
 30820.16       0.000000       0.000000       0.000000       0.000000
 30824.16       0.000000       0.000000       0.000000       0.000000
 30828.17       0.000000       0.000000       0.000000       0.000000
 30832.17       0.000000       0.000000       0.000000       0.000000
 30836.17       0.000000       0.000000       0.000000       0.000000
 30840.17       0.000000       0.000000       0.000000       0.000000
 30844.17       0.000000       0.000000       0.000000       0.000000
 30848.17       0.000000       0.000000       0.000000       0.000000
 30852.17       0.000000       0.000000       0.000000       0.000000
 30856.17       0.000000       0.000000       0.000000       0.000000
 30860.17       0.000000       0.000000       0.000000       0.000000
 30864.17       0.000000       0.000000       0.000000       0.000000
 30868.17       0.000000       0.000000       0.000000       0.000000
 30872.17       0.000000       0.000000       0.000000       0.000000
 30876.18       0.000000       0.000000       0.000000       0.000000
 30880.18       0.000000       0.000000       0.000000       0.000000
 30884.18       0.000000       0.000000       0.000000       0.000000
 30888.18       0.000000       0.000000       0.000000       0.000000
 30892.18       0.000000       0.000000       0.000000       0.000000
 30896.18       0.000000       0.000000       0.000000       0.000000
 30900.18       0.000000       0.000000       0.000000       0.000000
 30904.18       0.000000       0.000000       0.000000       0.000000
 30908.18       0.000000       0.000000       0.000000       0.000000
 30912.18       0.000000       0.000000       0.000000       0.000000
 30916.18       0.000000       0.000000       0.000000       0.000000
 30920.18       0.000000       0.000000       0.000000       0.000000
 30924.18       0.000000       0.000000       0.000000       0.000000
 30928.19       0.000000       0.000000       0.000000       0.000000
 30932.19       0.000000       0.000000       0.000000       0.000000
 30936.19       0.000000       0.000000       0.000000       0.000000
 30940.19       0.000000       0.000000       0.000000       0.000000
 30944.19       0.000000       0.000000       0.000000       0.000000
 30948.19       0.000000       0.000000       0.000000       0.000000
 30952.19       0.000000       0.000000       0.000000       0.000000
 30956.19       0.000000       0.000000       0.000000       0.000000
 30960.19       0.000000       0.000000       0.000000       0.000000
 30964.19       0.000000       0.000000       0.000000       0.000000
 30968.19       0.000000       0.000000       0.000000       0.000000
 30972.19       0.000000       0.000000       0.000000       0.000000
 30976.20       0.000000       0.000000       0.000000       0.000000
 30980.20       0.000000       0.000000       0.000000       0.000000
 30984.20       0.000000       0.000000       0.000000       0.000000
 30988.20       0.000000       0.000000       0.000000       0.000000
 30992.20       0.000000       0.000000       0.000000       0.000000
 30996.20       0.000000       0.000000       0.000000       0.000000
 31000.20       0.000000       0.000000       0.000000       0.000000
 31004.20       0.000000       0.000000       0.000000       0.000000
 31008.20       0.000000       0.000000       0.000000       0.000000
 31012.20       0.000000       0.000000       0.000000       0.000000
 31016.20       0.000000       0.000000       0.000000       0.000000
 31020.20       0.000000       0.000000       0.000000       0.000000
 31024.20       0.000000       0.000000       0.000000       0.000000
 31028.21       0.000000       0.000000       0.000000       0.000000
 31032.21       0.000000       0.000000       0.000000       0.000000
 31036.21       0.000000       0.000000       0.000000       0.000000
 31040.21       0.000000       0.000000       0.000000       0.000000
 31044.21       0.000000       0.000000       0.000000       0.000000
 31048.21       0.000000       0.000000       0.000000       0.000000
 31052.21       0.000000       0.000000       0.000000       0.000000
 31056.21       0.000000       0.000000       0.000000       0.000000
 31060.21       0.000000       0.000000       0.000000       0.000000
 31064.21       0.000000       0.000000       0.000000       0.000000
 31068.21       0.000000       0.000000       0.000000       0.000000
 31072.21       0.000000       0.000000       0.000000       0.000000
 31076.22       0.000000       0.000000       0.000000       0.000000
 31080.22       0.000000       0.000000       0.000000       0.000000
 31084.22       0.000000       0.000000       0.000000       0.000000
